EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
269,103.28,103.32,103.28,103.3,3320
270,103.28,103.28,103.28,103.28,506
271,103.23,103.28,103.23,103.28,1500
272,103.25,103.25,103.21,103.21,200
273,102.93,103.23,102.93,103.23,1000
274,103.04,103.04,102.95,102.98,1793
276,103.1,103.1,103.03,103.065,800
277,103.04,103.04,103.04,103.04,100
278,103.05,103.05,102.96,103.03,2705
279,102.99,103.05,102.99,103.0388,1100
280,103.035,103.05,103.02,103.04,1500
281,103.0899,103.0899,103.02,103.02,900
283,103.04,103.065,103.02,103.065,2103
284,103.08,103.08,103.06,103.08,500
285,103.0599,103.06,103.035,103.039,2978
286,103.1,103.1,103.06,103.06,900
288,103.13,103.13,103.09,103.11,1006
289,103.13,103.13,103.12,103.12,822
290,103.17,103.17,103.13,103.13,1100
291,103.17,103.17,103.17,103.17,200
292,103.15,103.18,103.15,103.1541,1461
293,103.16,103.2,103.16,103.16,400
294,103.165,103.165,103.165,103.165,100
295,103.2,103.24,103.19,103.19,900
296,103.28,103.28,103.2385,103.2385,300
297,103.3299,103.3299,103.29,103.29,200
298,103.37,103.37,103.37,103.37,100
299,103.3899,103.3899,103.28,103.32,1975
300,103.38,103.4,103.38,103.4,200
301,103.29,103.395,103.25,103.37,2050
302,103.25,103.3,103.25,103.3,500
303,103.34,103.34,103.33,103.34,600
304,103.34,103.38,103.31,103.31,1223
305,103.4,103.4,103.4,103.4,2800
306,103.4,103.4,103.365,103.38,1832
307,103.37,103.37,103.34,103.37,800
308,103.3756,103.39,103.34,103.341,1161
309,103.4,103.4,103.4,103.4,100
310,103.4,103.425,103.4,103.42,1000
312,103.37,103.37,103.37,103.37,100
313,103.38,103.42,103.37,103.42,1657
314,103.3699,103.38,103.35,103.38,2230
315,103.28,103.35,103.27,103.35,2000
316,103.34,103.385,103.27,103.28,2506
317,103.365,103.39,103.365,103.39,200
318,103.38,103.44,103.38,103.41,300
319,103.38,103.44,103.38,103.44,200
320,103.38,103.38,103.38,103.38,118
321,103.44,103.47,103.42,103.42,1000
322,103.43,103.43,103.43,103.43,400
323,103.45,103.45,103.42,103.42,400
325,103.4799,103.4799,103.47,103.47,400
326,103.42,103.45,103.42,103.43,1300
328,103.4,103.4,103.4,103.4,100
329,103.44,103.44,103.4,103.42,943
330,103.48,103.48,103.46,103.46,300
331,103.58,103.58,103.5,103.5,600
332,103.51,103.58,103.51,103.58,1544
333,103.61,103.61,103.57,103.57,1800
334,103.61,103.61,103.6,103.6,724
335,103.61,103.61,103.58,103.6,1225
336,103.57,103.595,103.57,103.595,400
337,103.62,103.63,103.59,103.59,1300
338,103.63,103.655,103.63,103.64,1693
339,103.69,103.75,103.63,103.63,20966
340,103.67,103.6999,103.67,103.67,634
341,103.63,103.67,103.63,103.65,1660
342,103.58,103.615,103.58,103.615,700
344,103.545,103.58,103.545,103.58,600
345,103.4,103.55,103.4,103.55,4488
346,103.475,103.48,103.37,103.4,5392
347,103.42,103.4875,103.41,103.4875,1408
348,103.44,103.45,103.41,103.42,3050
349,103.47,103.5,103.41,103.47,1700
350,103.44,103.51,103.41,103.47,5491
351,103.423,103.45,103.423,103.45,825
352,103.44,103.44,103.44,103.44,600
353,103.4,103.43,103.39,103.43,4400
354,103.41,103.42,103.39,103.41,3860
355,103.39,103.41,103.39,103.41,1700
356,103.38,103.39,103.36,103.38,6570
357,103.385,103.39,103.36,103.36,1500
358,103.36,103.36,103.36,103.36,738
359,103.36,103.36,103.36,103.36,109
360,103.37,103.37,103.34,103.36,7473
361,103.28,103.36,103.25,103.36,5500
362,103.2,103.27,103.14,103.27,2940
363,103.27,103.3,103.24,103.24,4453
364,103.26,103.29,103.25,103.29,5251
365,103.26,103.275,103.26,103.275,2950
366,103.23,103.285,103.23,103.28,7428
367,103.26,103.26,103.25,103.25,960
368,103.27,103.27,103.25,103.25,200
369,103.25,103.27,103.24,103.27,6703
370,103.21,103.27,103.2,103.26,10685
371,103.21,103.25,103.2,103.2,4340
372,103.16,103.2,103.14,103.2,2533
373,103.1786,103.18,103.16,103.18,1877
374,103.12,103.17,103.12,103.14,3500
375,103.07,103.15,103.04,103.11,7340
376,103.04,103.09,103,103.03,5849
377,102.9,103.02,102.9,103.02,2716
378,102.98,103,102.92,102.95,4251
379,103.05,103.05,102.99,102.99,4511
380,103.08,103.09,103.03,103.03,5203
381,103.15,103.16,103.07,103.1,4552
382,103.21,103.21,103.14,103.15,5850
383,103.25,103.25,103.16,103.2,6720
384,103.2,103.23,103.2,103.22,9717
385,103.16,103.2199,103.16,103.2,13857
386,103.175,103.22,103.17,103.19,5643
387,103.17,103.18,103.15,103.18,9904
388,103.17,103.17,103.15,103.16,10410
389,103.19,103.22,103.15,103.15,8769
390,103.25,103.29,103.19,103.195,48126
a1520605800,103.61,103.78,103.61,103.78,6260
1,103.42,103.9,103.42,103.9,3203
2,103.28,103.42,103.28,103.3,1500
3,102.99,102.99,102.98,102.98,200
4,102.99,102.99,102.99,102.99,100
5,103.11,103.25,103.02,103.16,1000
6,103.47,103.47,103.14,103.16,1844
8,103.46,103.46,103.46,103.46,200
9,103.48,103.514,103.475,103.475,400
10,103.64,103.64,103.475,103.475,1300
11,103.47,103.52,103.45,103.52,2040
12,103.495,103.495,103.41,103.41,200
13,103.755,103.755,103.495,103.56,1650
14,103.61,103.61,103.61,103.61,100
15,103.71,103.71,103.62,103.63,2970
16,103.76,103.8,103.76,103.8,400
17,103.855,103.855,103.8,103.8,200
18,103.865,103.865,103.84,103.84,792
19,103.865,103.865,103.865,103.865,200
20,103.98,103.98,103.875,103.9399,2144
21,104,104,103.98,103.99,659
22,103.975,104,103.955,104,4148
23,103.9732,103.99,103.9732,103.99,200
24,103.93,103.93,103.88,103.93,2380
25,103.88,103.88,103.88,103.88,700
27,103.92,103.94,103.85,103.85,520
28,103.85,103.85,103.85,103.85,600
29,103.98,103.98,103.85,103.85,3100
30,103.87,103.925,103.87,103.925,300
31,104.02,104.03,103.89,103.99,13294
32,103.79,103.965,103.79,103.96,3705
33,103.71,103.7336,103.71,103.7336,300
34,103.3475,103.68,103.345,103.65,1200
35,103.45,103.45,103.295,103.295,5724
36,103.62,103.62,103.4078,103.4078,1400
37,103.54,103.62,103.54,103.55,951
38,103.67,103.67,103.5822,103.5822,1100
39,103.9,103.9,103.695,103.74,4620
40,103.82,103.82,103.82,103.82,100
41,103.8987,103.8987,103.88,103.88,535
42,104,104.05,103.89,103.89,1600
43,104.24,104.24,103.96,104.05,14364
44,104.29,104.29,104.24,104.24,200
45,104.38,104.38,104.32,104.32,200
46,104.4,104.47,104.375,104.375,600
47,104.31,104.41,104.31,104.41,2077
49,104.375,104.375,104.375,104.375,100
50,104.2,104.31,104.115,104.31,4133
51,104.1927,104.1927,104.1927,104.1927,150
53,104,104.12,104,104.12,1700
54,104.074,104.15,104,104,625
55,104,104.085,104,104.0685,500
57,104.0639,104.0639,104.0639,104.0639,200
58,104,104.085,104,104.085,350
61,104.16,104.16,104.08,104.14,900
63,104.21,104.21,104.21,104.21,300
64,104.27,104.27,104.27,104.27,100
65,104.3,104.3,104.235,104.235,300
66,104.32,104.32,104.25,104.25,200
71,104.44,104.46,104.41,104.41,1200
72,104.53,104.53,104.49,104.49,500
75,104.56,104.58,104.53,104.56,2100
77,104.5407,104.5407,104.5407,104.5407,144
78,104.6,104.61,104.59,104.59,400
79,104.51,104.57,104.46,104.54,1400
81,104.63,104.63,104.405,104.41,4814
82,104.64,104.64,104.585,104.585,300
83,104.54,104.69,104.54,104.65,2410
84,104.59,104.59,104.53,104.53,900
85,104.69,104.7,104.6,104.6,2100
86,104.57,104.62,104.57,104.62,600
88,104.505,104.57,104.4956,104.57,550
91,104.559,104.559,104.505,104.505,900
92,104.5051,104.5051,104.5051,104.5051,125
93,104.46,104.56,104.46,104.505,1500
95,104.46,104.559,104.45,104.51,3103
96,104.41,104.44,104.41,104.44,1450
97,104.455,104.51,104.435,104.435,18144
98,104.47,104.47,104.46,104.46,799
99,104.475,104.49,104.42,104.45,29238
100,104.54,104.57,104.515,104.54,3000
101,104.5,104.56,104.48,104.53,3353
103,104.535,104.535,104.535,104.535,139
106,104.52,104.55,104.52,104.545,1300
107,104.58,104.59,104.52,104.59,2200
108,104.56,104.56,104.56,104.56,100
109,104.58,104.58,104.555,104.57,6140
110,104.585,104.585,104.585,104.585,200
111,104.615,104.615,104.615,104.615,100
112,104.64,104.6699,104.6,104.64,4100
113,104.56,104.64,104.54,104.62,2300
114,104.55,104.59,104.53,104.54,5784
115,104.575,104.61,104.5475,104.58,800
116,104.56,104.585,104.54,104.585,24915
117,104.5698,104.5698,104.5698,104.5698,100
118,104.72,104.808,104.57,104.57,8147
119,104.74,104.74,104.74,104.74,250
120,104.756,104.756,104.756,104.756,100
121,104.7475,104.79,104.745,104.78,500
122,104.75,104.75,104.75,104.75,302
123,104.75,104.75,104.75,104.75,900
124,104.755,104.755,104.755,104.755,300
125,104.75,104.75,104.75,104.75,200
126,104.77,104.77,104.77,104.77,100
127,104.72,104.75,104.7,104.75,900
128,104.72,104.72,104.72,104.72,300
129,104.68,104.68,104.68,104.68,100
130,104.69,104.69,104.69,104.69,100
131,104.69,104.69,104.69,104.69,100
132,104.72,104.78,104.69,104.72,7100
133,104.71,104.735,104.71,104.735,200
134,104.62,104.7,104.62,104.7,1000
135,104.74,104.74,104.7,104.7,200
136,104.76,104.79,104.72,104.73,2800
137,104.79,104.79,104.79,104.79,100
138,104.85,104.88,104.82,104.82,6500
139,104.9,104.9,104.875,104.875,1004
140,104.91,104.91,104.89,104.895,800
141,104.96,104.96,104.945,104.945,700
142,104.92,104.97,104.92,104.97,1100
143,104.91,104.925,104.91,104.925,300
144,104.93,104.93,104.9214,104.9214,500
145,104.945,104.97,104.915,104.93,2932
147,104.9899,104.9899,104.955,104.955,200
148,104.955,104.955,104.9317,104.9317,1100
150,104.93,104.955,104.93,104.955,300
151,104.985,105.03,104.97,104.98,16692
152,105,105,105,105,300
154,104.815,104.97,104.815,104.97,4900
155,104.75,104.81,104.75,104.81,400
156,104.83,104.83,104.77,104.79,1250
157,104.83,104.83,104.79,104.82,1200
158,104.93,104.93,104.815,104.815,4412
159,104.905,104.905,104.905,104.905,100
161,104.925,104.9403,104.925,104.94,2123
163,104.94,104.94,104.93,104.93,300
164,104.94,104.94,104.88,104.88,600
165,104.831,104.89,104.815,104.88,3400
166,104.915,104.94,104.88,104.89,1689
167,104.9825,105.03,104.9038,104.9038,2900
168,104.995,105.04,104.995,105.04,1908
169,105.02,105.08,104.9863,105.03,5050
170,105.01,105.01,105.01,105.01,100
171,105.02,105.02,105.02,105.02,100
172,105.05,105.08,104.97,105.06,8710
173,104.96,104.97,104.9,104.97,1700
174,104.91,104.99,104.91,104.945,3100
175,104.955,104.97,104.905,104.94,800
176,104.9,104.94,104.9,104.93,1000
178,104.91,104.91,104.91,104.91,100
179,104.91,104.91,104.91,104.91,100
180,104.87,104.89,104.87,104.89,500
181,104.87,104.88,104.87,104.88,200
182,104.87,104.87,104.87,104.87,100
183,104.9,104.9,104.9,104.9,100
186,104.95,104.95,104.901,104.901,200
187,104.9958,105,104.9675,104.97,6300
188,104.965,105,104.96,105,12289
189,104.935,104.99,104.935,104.99,1000
190,104.98,104.98,104.976,104.976,255
191,104.98,104.98,104.965,104.965,600
192,105,105,104.985,104.985,200
193,104.95,104.97,104.945,104.97,1740
194,104.9458,104.9458,104.9458,104.9458,459
195,104.945,104.96,104.93,104.94,1200
196,104.97,104.97,104.96,104.96,786
197,104.995,105,104.975,104.975,9600
198,104.9959,105.01,104.995,105,2420
199,104.99,104.99,104.98,104.99,4500
200,104.995,105,104.99,104.99,2400
201,104.98,105.01,104.97,104.995,8500
202,104.985,104.985,104.985,104.985,100
203,104.97,104.97,104.97,104.97,900
204,104.95,104.95,104.95,104.95,100
205,104.97,104.97,104.97,104.97,100
206,104.94,104.94,104.94,104.94,200
207,105,105,104.97,104.98,1004
210,104.94,104.96,104.94,104.96,1400
211,104.99,105,104.99,104.99,4500
212,104.98,105,104.98,104.99,2935
213,104.975,105,104.97,105,2600
214,104.96,104.98,104.94,104.96,4056
215,104.96,105,104.96,104.96,2864
216,104.94,104.94,104.94,104.94,500
217,104.94,104.94,104.94,104.94,100
218,105,105,104.94,104.94,600
219,105,105,105,105,200
220,104.89,104.99,104.85,104.96,2999
222,104.93,104.93,104.88,104.93,700
223,104.9,104.9,104.9,104.9,200
224,104.96,104.96,104.935,104.95,500
225,104.91,104.93,104.9,104.92,2065
226,105,105,104.94,104.94,5800
227,105,105,104.98,105,5413
228,105,105,104.9962,105,2790
229,105.13,105.13,105,105,6999
230,105.18,105.18,105.13,105.13,500
231,105.175,105.18,105.175,105.18,300
232,105.18,105.21,105.18,105.21,200
234,105.11,105.21,105.11,105.185,2300
235,105.11,105.11,105.08,105.101,1200
236,105.08,105.08,105.08,105.08,100
238,105.13,105.13,105.11,105.11,200
239,105.08,105.1258,105.08,105.1258,1475
240,105.1,105.12,105.07,105.12,1400
241,105.09,105.09,105.09,105.09,100
242,105.1,105.1,105.08,105.08,200
243,105.06,105.06,105.06,105.06,900
244,105.04,105.04,105.04,105.04,100
245,105.04,105.06,105.02,105.06,1500
247,104.77,105.06,104.76,105.03,7400
248,104.73,104.78,104.73,104.77,4450
249,104.7582,104.7582,104.7582,104.7582,400
250,104.8074,104.82,104.8074,104.82,1419
251,104.88,104.88,104.79,104.79,1725
252,104.82,104.8699,104.82,104.8699,643
254,104.91,104.91,104.83,104.83,2672
256,104.895,105.03,104.85,104.9,8106
258,104.97,104.97,104.94,104.9639,2800
259,104.98,104.98,104.9734,104.9772,625
260,105,105,104.96,104.9848,2327
263,105,105,104.99,105,400
264,105.07,105.07,104.99,105.04,2300
265,105,105.03,105,105.03,900
266,105.05,105.05,105.04,105.04,200
267,105.09,105.09,105.09,105.09,100
268,105.065,105.13,105.04,105.13,6357
269,105.07,105.11,105.065,105.09,800
271,105.08,105.17,105.08,105.13,1452
274,105.12,105.12,105.12,105.12,100
275,105.14,105.19,105.13,105.13,1880
276,105.09,105.1599,105.09,105.1599,2166
277,105.12,105.12,105.1,105.1,991
278,105.12,105.12,105.12,105.12,100
279,105.15,105.15,105.14,105.14,897
281,105.23,105.23,105.2,105.2,500
282,105.38,105.38,105.23,105.25,1796
283,105.34,105.35,105.33,105.35,850
285,105.38,105.45,105.36,105.36,5101
286,105.41,105.41,105.38,105.38,1400
288,105.31,105.39,105.29,105.34,2300
289,105.31,105.31,105.29,105.31,400
290,105.34,105.37,105.34,105.34,800
291,105.38,105.38,105.37,105.37,400
292,105.34,105.34,105.32,105.34,1700
293,105.3,105.32,105.3,105.32,200
294,105.26,105.3247,105.26,105.3247,1228
295,105.31,105.31,105.26,105.26,2850
297,105.25,105.27,105.24,105.27,1200
298,105.25,105.25,105.25,105.25,200
299,105.33,105.33,105.3,105.31,400
300,105.41,105.41,105.33,105.33,2250
301,105.41,105.41,105.39,105.41,500
302,105.45,105.47,105.45,105.45,400
303,105.48,105.48,105.44,105.47,1700
305,105.52,105.56,105.52,105.56,2400
306,105.4799,105.5393,105.46,105.5393,3335
307,105.51,105.51,105.44,105.44,759
308,105.47,105.47,105.47,105.47,220
310,105.48,105.49,105.47,105.49,813
312,105.49,105.505,105.49,105.49,650
313,105.45,105.48,105.42,105.48,2300
314,105.455,105.455,105.455,105.455,100
317,105.46,105.465,105.42,105.465,2294
319,105.44,105.44,105.44,105.44,100
320,105.46,105.46,105.44,105.44,968
321,105.5,105.5,105.47,105.47,1922
322,105.48,105.48,105.44,105.47,3900
323,105.44,105.46,105.44,105.46,1692
324,105.47,105.48,105.44,105.44,1200
325,105.49,105.49,105.46,105.47,1100
326,105.45,105.46,105.45,105.46,1200
327,105.42,105.44,105.42,105.44,300
328,105.47,105.47,105.45,105.45,1182
329,105.5,105.5,105.49,105.49,700
330,105.61,105.61,105.56,105.56,500
331,105.61,105.61,105.58,105.58,900
333,105.4,105.6,105.4,105.6,3407
334,105.46,105.46,105.41,105.41,900
335,105.45,105.45,105.45,105.45,200
336,105.49,105.49,105.465,105.47,900
337,105.4,105.44,105.4,105.43,1400
338,105.33,105.4,105.32,105.4,1100
339,105.37,105.42,105.33,105.33,3100
340,105.3996,105.3996,105.3996,105.3996,152
341,105.4,105.4,105.33,105.37,2000
342,105.394,105.44,105.37,105.44,1711
343,105.4,105.42,105.4,105.42,200
344,105.46,105.46,105.4,105.4,304
345,105.51,105.51,105.46,105.47,600
346,105.51,105.51,105.49,105.5,1000
347,105.49,105.51,105.49,105.5,2800
348,105.46,105.52,105.46,105.52,2600
349,105.47,105.48,105.45,105.47,816
350,105.43,105.47,105.43,105.47,500
351,105.42,105.44,105.42,105.43,1000
352,105.45,105.45,105.4,105.4,1300
353,105.43,105.43,105.43,105.43,300
354,105.47,105.47,105.43,105.43,903
355,105.47,105.49,105.45,105.48,4777
356,105.44,105.48,105.44,105.44,400
358,105.47,105.48,105.44,105.46,3800
359,105.46,105.46,105.46,105.46,300
360,105.53,105.53,105.44,105.485,3000
361,105.55,105.55,105.53,105.55,1012
362,105.55,105.56,105.53,105.56,1300
363,105.59,105.59,105.54,105.55,1300
364,105.56,105.61,105.56,105.61,3200
365,105.56,105.58,105.56,105.56,2800
366,105.57,105.57,105.55,105.55,1100
367,105.55,105.59,105.55,105.565,2875
368,105.55,105.55,105.54,105.55,1099
369,105.57,105.6,105.56,105.56,5584
370,105.53,105.58,105.53,105.58,2200
371,105.6,105.6,105.56,105.56,1800
372,105.53,105.61,105.53,105.61,2815
373,105.52,105.56,105.52,105.56,2700
374,105.48,105.48,105.48,105.48,300
375,105.49,105.51,105.48,105.48,3100
376,105.45,105.49,105.45,105.49,7994
377,105.47,105.49,105.46,105.46,2452
378,105.44,105.47,105.44,105.47,1088
379,105.42,105.44,105.42,105.44,2900
380,105.45,105.46,105.41,105.43,5058
381,105.49,105.505,105.45,105.45,4304
382,105.53,105.53,105.46,105.49,2240
383,105.54,105.57,105.501,105.53,4300
384,105.54,105.56,105.53,105.545,3700
385,105.56,105.56,105.53,105.53,3800
386,105.58,105.59,105.56,105.56,7534
387,105.59,105.61,105.58,105.59,6866
388,105.58,105.61,105.58,105.58,5762
389,105.61,105.61,105.57,105.58,8261
390,105.59,105.66,105.58,105.61,23056
TIMEZONE_OFFSET=-240
a1520861400,105.96,105.96,105.96,105.96,9378
1,105.45,105.45,105.45,105.45,100
3,105.61,105.61,105.61,105.61,100
4,105.71,105.71,105.71,105.71,400
5,105.94,105.94,105.94,105.94,100
6,105.69,105.69,105.69,105.69,100
7,105.74,105.87,105.74,105.87,300
8,105.95,105.95,105.95,105.95,400
10,105.82,105.9324,105.82,105.9324,405
11,105.897,105.897,105.897,105.897,293
12,106.03,106.03,105.92,105.99,2821
13,105.99,106.07,105.99,105.99,1630
14,105.92,105.99,105.92,105.99,2000
15,105.71,105.92,105.71,105.92,600
16,105.85,105.85,105.775,105.775,300
18,105.85,105.85,105.84,105.84,600
19,105.89,105.89,105.89,105.89,100
20,105.86,105.86,105.86,105.86,100
21,105.86,106.02,105.86,105.99,2000
22,105.86,105.86,105.86,105.86,100
24,105.84,105.9136,105.84,105.84,475
25,105.91,105.93,105.91,105.91,500
26,106.05,106.06,106.02,106.02,788
27,106.05,106.07,106.02,106.06,2000
29,106.13,106.13,105.88,106.03,2705
30,106.06,106.08,106.06,106.08,500
31,106.095,106.095,106.05,106.07,1456
32,106.17,106.17,106.12,106.12,400
34,106.18,106.18,106.18,106.18,100
35,106.265,106.28,106.16,106.18,2410
36,106.25,106.25,106.21,106.21,1866
37,106.18,106.23,106.18,106.23,1145
38,106.15,106.22,106.15,106.17,5400
39,106.12,106.19,106.12,106.15,1700
40,106.11,106.11,106.1,106.1,300
41,106.16,106.16,106.16,106.16,600
44,106.1787,106.1787,106.17,106.17,545
45,106.22,106.22,106.21,106.21,526
46,106.34,106.34,106.19,106.255,2545
47,106.4685,106.4685,106.39,106.39,315
48,106.44,106.46,106.41,106.46,800
49,106.4441,106.45,106.4441,106.45,276
51,106.42,106.42,106.42,106.42,100
53,106.52,106.52,106.39,106.41,5156
54,106.54,106.54,106.54,106.54,300
55,106.51,106.52,106.51,106.52,300
57,106.6,106.6,106.5,106.5,376
58,106.71,106.71,106.5756,106.5756,540
59,106.64,106.75,106.64,106.66,2072
60,106.56,106.64,106.55,106.64,3200
61,106.54,106.56,106.54,106.56,800
62,106.49,106.57,106.49,106.49,600
63,106.59,106.59,106.49,106.49,500
64,106.55,106.57,106.55,106.57,1100
65,106.68,106.68,106.58,106.59,2352
66,106.59,106.64,106.59,106.64,1500
67,106.5,106.59,106.5,106.59,1000
69,106.53,106.56,106.5,106.5,1750
70,106.62,106.62,106.57,106.57,1400
71,106.57,106.59,106.57,106.57,1600
72,106.7,106.7,106.58,106.58,1187
73,106.7,106.7,106.68,106.7,700
74,106.81,106.81,106.73,106.73,2000
75,106.66,106.73,106.62,106.73,5405
76,106.8,106.8,106.63,106.63,10391
77,106.6,106.8,106.6,106.77,3250
78,106.5362,106.58,106.5,106.58,1600
79,106.7,106.7,106.51,106.535,3971
80,106.54,106.7,106.54,106.7,3266
81,106.5,106.5,106.5,106.5,100
82,106.43,106.5416,106.43,106.5416,1000
83,106.22,106.48,106.22,106.44,1200
84,106.27,106.3,106.18,106.18,1500
85,106.33,106.33,106.28,106.28,500
86,106.28,106.28,106.28,106.28,200
89,106.21,106.23,106.18,106.23,2200
90,106.16,106.25,106.16,106.21,3017
91,106.24,106.25,106.24,106.24,323
92,106.338,106.338,106.27,106.27,900
93,106.37,106.45,106.37,106.37,2967
94,106.33,106.33,106.33,106.33,205
95,106.3482,106.3482,106.31,106.31,600
96,106.33,106.33,106.33,106.33,200
97,106.36,106.37,106.33,106.33,1174
98,106.35,106.35,106.35,106.35,100
99,106.24,106.35,106.24,106.35,1600
100,106.26,106.26,106.24,106.24,900
101,106.31,106.31,106.2,106.2,703
104,106.37,106.39,106.34,106.34,700
105,106.31,106.36,106.31,106.36,1100
106,106.32,106.32,106.29,106.29,1205
107,106.38,106.38,106.33,106.33,2100
109,106.43,106.43,106.43,106.43,200
111,106.4,106.45,106.4,106.42,1000
112,106.35,106.43,106.35,106.43,500
113,106.33,106.38,106.33,106.35,1300
114,106.27,106.27,106.27,106.27,100
116,106.13,106.21,106.13,106.2,1044
118,106.15,106.15,106.12,106.12,500
119,106.18,106.19,106.13,106.13,1600
120,106.16,106.16,106.15,106.16,945
121,106.19,106.22,106.15,106.18,2727
123,106.2,106.28,106.17,106.17,5034
124,106.18,106.18,106.17,106.18,400
125,106.24,106.24,106.14,106.14,2325
127,106.09,106.18,106.09,106.18,1300
128,106.21,106.21,106.15,106.15,600
129,106.24,106.24,106.18,106.24,400
130,106.24,106.24,106.24,106.24,200
131,106.31,106.355,106.26,106.26,700
132,106.26,106.3,106.26,106.3,800
133,106.23,106.28,106.23,106.28,204
134,106.26,106.26,106.26,106.26,300
135,106.22,106.27,106.22,106.265,4020
136,106.255,106.26,106.23,106.25,3150
137,106.25,106.26,106.25,106.26,500
138,106.26,106.26,106.26,106.26,100
139,106.13,106.23,106.13,106.23,1709
140,106.02,106.12,106.02,106.12,500
142,105.98,106.04,105.96,105.97,2100
143,106.02,106.03,106.02,106.03,300
144,106.04,106.06,105.99,105.99,1600
145,106.095,106.095,106.095,106.095,100
147,106.07,106.1,106.07,106.095,900
148,106.06,106.095,106.06,106.095,1100
149,106.08,106.1,106.065,106.0799,706
150,106.1799,106.1799,106.12,106.12,800
151,106.155,106.155,106.12,106.145,300
152,106.135,106.16,106.11,106.16,1900
153,106.22,106.23,106.13,106.13,4900
154,106.255,106.255,106.21,106.22,1000
155,106.205,106.2575,106.19,106.2575,4205
156,106.24,106.24,106.22,106.22,2400
157,106.21,106.254,106.21,106.24,2294
158,106.15,106.24,106.15,106.225,4716
159,106.07,106.13,106.07,106.13,982
160,106.05,106.1,106.05,106.08,2300
162,106,106.0799,106,106.02,1050
163,105.97,105.97,105.97,105.97,100
164,106.005,106.005,105.97,105.97,400
165,106.02,106.07,106.02,106.04,1568
167,106.02,106.05,106.02,106.03,1100
168,105.91,106.02,105.91,106.02,1300
169,106.13,106.19,105.94,105.94,5600
170,106.19,106.19,106.12,106.17,500
171,106.23,106.23,106.17,106.21,1654
172,106.28,106.28,106.23,106.25,1688
173,106.2,106.23,106.2,106.23,1628
175,106.25,106.27,106.23,106.23,2223
176,106.23,106.27,106.23,106.25,1607
177,106.2,106.23,106.2,106.23,300
178,106.14,106.2,106.14,106.2,2146
179,106.14,106.14,106.14,106.14,200
180,106.13,106.17,106.13,106.14,1051
181,106.12,106.12,106.12,106.12,190
182,106.12,106.18,106.12,106.13,505
183,106.09,106.09,106.09,106.09,500
184,106.05,106.05,106.05,106.05,200
185,106.04,106.07,106.04,106.05,1000
186,105.93,106.04,105.93,106.04,1311
188,105.98,105.99,105.965,105.9718,795
189,106.02,106.02,106.0199,106.0199,200
190,106.01,106.05,106.01,106.02,748
191,106.03,106.0799,106.03,106.0799,200
193,106.1199,106.1199,106.05,106.09,2226
194,106.03,106.13,106.03,106.13,1682
195,106.07,106.13,106.055,106.055,1400
197,106.18,106.18,106.18,106.18,100
198,106.17,106.19,106.17,106.18,300
199,106.2,106.23,106.2,106.2,1900
200,106.18,106.21,106.18,106.21,399
202,106.24,106.24,106.2025,106.21,2500
203,106.2,106.22,106.17,106.22,1775
204,106.16,106.16,106.16,106.16,100
205,106.186,106.19,106.186,106.19,900
206,106.2112,106.2112,106.2112,106.2112,100
207,106.18,106.1925,106.18,106.1925,400
208,106.13,106.16,106.13,106.16,1400
210,106.03,106.14,106.005,106.14,2600
211,106.03,106.06,106.03,106.04,5187
212,106.04,106.04,105.99,106.01,1800
213,106.05,106.05,106.03,106.05,559
214,106.04,106.04,106.04,106.04,301
215,106.01,106.01,106.01,106.01,100
216,106.02,106.02,105.99,106.01,1600
217,106.02,106.02,106.02,106.02,100
218,106.0328,106.04,106.0328,106.04,475
219,106.05,106.08,106.05,106.06,2443
220,106.06,106.06,106.06,106.06,100
221,106.13,106.13,106.06,106.06,2296
223,106.05,106.16,106.05,106.16,2710
224,106.06,106.1,106.06,106.1,700
226,106.06,106.06,106.05,106.06,589
227,106.08,106.08,106.04,106.04,700
228,106.04,106.105,106.02,106.1,4287
229,106.0765,106.0765,106.05,106.05,498
230,106.06,106.06,106.055,106.055,200
232,106.02,106.06,106.01,106.06,1697
233,106.05,106.07,106.03,106.05,2674
234,106.08,106.08,106.065,106.065,400
235,106.1,106.1,106.055,106.07,1114
237,106.07,106.07,106.07,106.07,100
238,106.09,106.11,106.07,106.07,12200
239,106.09,106.09,106.09,106.09,731
240,106.12,106.12,106.11,106.11,900
241,106.18,106.18,106.14,106.14,1500
242,106.17,106.2,106.17,106.17,1207
243,106.185,106.185,106.185,106.185,300
244,106.245,106.245,106.2,106.2,1500
245,106.235,106.24,106.235,106.24,200
246,106.205,106.2599,106.205,106.235,1200
247,106.19,106.19,106.19,106.19,860
248,106.2,106.205,106.18,106.2,800
249,106.165,106.2,106.16,106.2,2200
250,106.17,106.18,106.17,106.17,500
251,106.18,106.18,106.175,106.175,470
252,106.18,106.2,106.17,106.17,900
253,106.185,106.22,106.175,106.185,4519
254,106.17,106.195,106.17,106.195,500
255,106.14,106.17,106.13,106.17,3695
257,106.11,106.12,106.11,106.12,700
258,106.1575,106.17,106.09,106.09,1300
259,106.15,106.16,106.15,106.16,900
260,106.22,106.22,106.16,106.16,700
261,106.19,106.225,106.19,106.225,1200
